GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13175" ,"Laurens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45123,45634,46277,46329,46751,47287,47649,48192,48601,48388,47844,47759,47671,47631,47431,47192,47330
 "13175" ,"Laurens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23569,24001,24301,25584,26451,27716,28809,29493,29194,29616,30715,30662,30779,31709,33353,34734,35729
 "13177" ,"Lee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",616969,627798,646413,692969,756468,807023,868740,962003,992102,1021899,1086174,1158910,1175125,1222300,1246159,1277566,1328970
 "13177" ,"Lee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24945,25115,25260,25965,26505,27365,27792,28111,28326,28416,28581,28710,29047,29138,29197,29230,29470
 "13177" ,"Lee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24733,24997,25590,26689,28541,29491,31259,34222,35024,35962,38003,40366,40456,41949,42681,43707,45096
 "13179" ,"Liberty, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1183188,1254653,1387440,1475377,1523407,1638567,1657470,1764705,1803822,1825286,1962561,1935175,1917052,1994682,2040832,2055169,2115657
 "13179" ,"Liberty, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",61388,62505,60403,63254,64718,63047,63708,62635,67061,62660,65089,64333,62282,64016,61524,61390,61386
 "13179" ,"Liberty, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19274,20073,22970,23325,23539,25990,26017,28174,26898,29130,30152,30081,30780,31159,33171,33477,34465
 "13181" ,"Lincoln, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",172351,177069,187266,195419,202395,201530,207217,212942,219497,225452,230389,240426,237032,243646,261316,270739,282164
 "13181" ,"Lincoln, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8375,8375,8357,8284,8274,8198,8161,8156,8073,7970,7871,7762,7732,7641,7721,7864,7880
 "13181" ,"Lincoln, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20579,21143,22408,23590,24462,24583,25391,26109,27189,28288,29271,30975,30656,31887,33845,34428,35808
 "13183" ,"Long, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",187159,196747,210955,216378,234118,240523,258826,279672,312179,359015,412806,431854,466548,464768,477580,478704,491292
 "13183" ,"Long, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10551,10894,10849,11355,11677,12152,12381,12744,13787,14674,15208,16126,16618,17196,17861,18594,19014
 "13183" ,"Long, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17739,18060,19445,19056,20049,19793,20905,21945,22643,24466,27144,26780,28075,27028,26739,25745,25838
 "13185" ,"Lowndes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2158728,2299447,2402630,2535917,2693174,2797009,2937404,3085604,3157195,3318537,3463442,3480497,3552311,3717133,3857163,3979204,4151866
 "13185" ,"Lowndes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",92402,93903,94207,96510,98273,100592,101752,104918,107583,109685,111500,114110,112907,113580,113424,114306,115489
 "13185" ,"Lowndes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23362,24487,25504,26276,27405,27805,28868,29410,29347,30255,31062,30501,31462,32727,34007,34812,35950
 "13187" ,"Lumpkin, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",496870,512674,541846,602664,651336,708762,764336,795116,801166,823204,879547,895177,941015,990861,1058433,1093162,1154180
 "13187" ,"Lumpkin, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22152,23048,24162,24916,25884,27300,28228,29128,29723,30319,30505,30732,30917,31169,31350,31528,32873
 "13187" ,"Lumpkin, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22430,22244,22426,24188,25164,25962,27077,27297,26954,27151,28833,29128,30437,31790,33762,34673,35110
 "13189" ,"McDuffie, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",513329,518417,545229,580475,596871,607706,609103,614017,607339,610187,636331,646020,657181,680708,716805,731813,758313
 "13189" ,"McDuffie, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",21323,21141,21155,21256,21419,21564,21527,21790,21836,21805,21613,21630,21502,21524,21462,21456,21498
 "13189" ,"McDuffie, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24074,24522,25773,27309,27866,28182,28295,28179,27814,27984,29442,29867,30564,31626,33399,34108,35274
 "13191" ,"McIntosh, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",207734,220398,234075,251781,261943,282880,299487,315882,316330,319839,334018,339356,338963,352340,375877,392719,402500
 "13191" ,"McIntosh, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11401,11648,11878,12182,12408,12950,13623,13973,14268,14312,14223,13882,14027,14065,14033,14072,14106
 "13191" ,"McIntosh, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18221,18922,19707,20668,21111,21844,21984,22607,22171,22348,23484,24446,24165,25051,26785,27908,28534
 "13193" ,"Macon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",278017,271529,278525,287680,295908,275097,292603,316882,311916,313001,336794,363960,370855,387809,393144,385590,401008
 "13193" ,"Macon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14186,14245,14294,14304,14241,14364,14402,14496,14842,14641,14462,14306,13983,13839,13719,13520,13314
 "13193" ,"Macon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19598,19061,19485,20112,20779,19152,20317,21860,21016,21378,23288,25441,26522,28023,28657,28520,30119
 "13195" ,"Madison, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",642288,650728,662346,699723,713328,717389,734578,772137,767313,774647,794212,836203,869678,896515,946249,969701,1032165
 "13195" ,"Madison, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26046,26512,26857,26859,27123,27347,27649,27820,28008,28163,28125,28026,28155,28330,28384,28827,29302
 "13195" ,"Madison, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24660,24545,24662,26052,26300,26233,26568,27755,27396,27506,28239,29837,30889,31645,33337,33639,35225
 "13197" ,"Marion, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",148804,148540,155008,161134,171647,164792,173147,184468,180555,178181,193056,197591,207377,214253,227137,228533,238449
 "13197" ,"Marion, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7322,7400,7521,7637,7818,8089,8255,8357,8561,8745,8712,8687,8597,8655,8576,8511,8450
 "13197" ,"Marion, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20323,20073,20610,21099,21955,20372,20975,22073,21090,20375,22160,22746,24122,24755,26485,26851,28219
 "13199" ,"Meriwether, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",464833,478497,500953,513775,529304,539169,567195,589023,591348,597469,621458,614832,617205,650644,668137,693377,716690
 "13199" ,"Meriwether, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22524,22726,22615,22563,22587,22694,22506,22632,22446,21830,21607,21347,21231,21221,21186,21072,21049
 "13199" ,"Meriwether, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20637,21055,22151,22771,23434,23758,25202,26026,26345,27369,28762,28802,29071,30660,31537,32905,34049
 "13201" ,"Miller, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",154607,163416,166912,170836,176341,176325,177398,186835,186636,190807,212008,210774,209916,210197,215418,215707,226501
 "13201" ,"Miller, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6372,6336,6206,6135,6096,6104,6124,6158,6131,6135,6076,6009,5904,5949,5848,5881,5838
 "13201" ,"Miller, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24263,25792,26895,27846,28927,28887,28968,30340,30441,31101,34893,35076,35555,35333,36836,36679,38798
 "13205" ,"Mitchell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",535148,551513,551072,537408,561082,553629,600170,623628,620788,613889,655947,675200,674662,678870,737477,738747,751392
 "13205" ,"Mitchell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23872,23698,23594,23520,23363,23579,23974,23840,23592,23499,23401,23086,23000,22728,22437,22411,22292
 "13205" ,"Mitchell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22417,23273,23356,22849,24016,23480,25034,26159,26313,26124,28031,29247,29333,29869,32869,32964,33707
 "13207" ,"Monroe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",565204,576344,596018,663523,704208,748785,794343,863456,865080,873906,954630,959081,986163,1043525,1101158,1127787,1169238
 "13207" ,"Monroe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22092,22767,23499,23648,24080,24924,25726,25969,26233,26172,26342,26375,26620,26660,26705,26879,27113
 "13207" ,"Monroe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25584,25315,25364,28058,29245,30043,30877,33249,32977,33391,36240,36363,37046,39142,41234,41958,43125
 "13209" ,"Montgomery, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",161250,167858,178973,187300,193157,202291,211103,218282,221445,227890,229713,232111,232049,234875,252724,259169,261847
 "13209" ,"Montgomery, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8505,8532,8805,9040,8997,9165,9175,9100,9136,9144,9034,8891,8960,8936,8901,8983,9031
 "13209" ,"Montgomery, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18959,19674,20326,20719,21469,22072,23009,23987,24239,24922,25428,26106,25898,26284,28393,28851,28994
 "13211" ,"Morgan, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",445013,457617,472065,507868,539134,572039,614973,630600,631226,600854,641390,667466,677950,738228,788763,823966,867624
 "13211" ,"Morgan, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15951,16244,16397,16604,16925,17316,17648,17958,17921,17898,17903,17806,17683,17897,17951,18121,18412
 "13211" ,"Morgan, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27899,28171,28790,30587,31854,33035,34847,35115,35223,33571,35826,37485,38339,41249,43940,45470,47123
 "13213" ,"Murray, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",775456,794750,818569,853492,881719,892747,916070,926360,893521,914941,937353,964693,994780,1039104,1078460,1112564,1163337
 "13213" ,"Murray, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",37683,38167,38998,39465,39723,40173,40138,39869,39888,39543,39410,39370,39251,39318,39494,39376,39782
 "13213" ,"Murray, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20578,20823,20990,21627,22197,22223,22823,23235,22401,23138,23785,24503,25344,26428,27307,28255,29243
 "13215" ,"Muscogee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5210786,5428685,5558855,5763457,6049268,6334145,6403908,6471036,6320665,6640979,7227380,7358286,7316264,7549934,7906153,8006480,8244258
 "13215" ,"Muscogee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",186375,185139,180838,185057,186543,189464,184704,184763,188796,191110,195332,199051,203274,200714,198882,196307,194058
 "13215" ,"Muscogee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",27959,29322,30739,31144,32428,33432,34671,35023,33479,34750,37000,36967,35992,37615,39753,40786,42483
 "13217" ,"Newton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1623020,1722861,1845711,2009201,2197633,2399834,2570620,2690138,2643633,2644441,2778061,2830273,2925774,3060855,3241959,3365442,3517731
 "13217" ,"Newton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",66823,71102,75610,80603,85647,90647,95699,98240,99494,100157,100476,101000,102088,103508,104958,106580,108078
 "13217" ,"Newton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24288,24231,24411,24927,25659,26474,26862,27383,26571,26403,27649,28023,28659,29571,30888,31577,32548
 "13219" ,"Oconee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",845080,846931,886576,988682,1128487,1251456,1391211,1471338,1462975,1491173,1566287,1695402,1735585,1937040,2140057,2221029,2334137
 "13219" ,"Oconee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26135,26501,27334,27904,28616,29720,30755,31697,32386,32910,33248,33503,34064,35061,35840,36866,38028
 "13219" ,"Oconee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",32335,31958,32435,35432,39436,42108,45235,46419,45173,45311,47109,50604,50951,55248,59711,60246,61379
 "13221" ,"Oglethorpe, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",306548,300477,311372,334609,357369,355524,400304,424705,414759,409174,420194,452068,463737,497436,516428,522499,547069
 "13221" ,"Oglethorpe, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12902,13152,13369,13591,13699,14030,14382,14663,14784,14892,14702,14505,14418,14538,14725,14710,14877
 "13221" ,"Oglethorpe, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23760,22846,23291,24620,26087,25340,27834,28964,28055,27476,28581,31166,32164,34216,35072,35520,36773
 "13223" ,"Paulding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2006226,2047752,2164739,2547655,2943144,3403721,3768714,4090044,4024840,3987393,4212409,4372017,4461779,4756933,5128967,5466150,5778837
 "13223" ,"Paulding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88910,94561,100340,106350,113132,122635,131172,137066,140761,142824,143594,144756,146789,148617,151771,155374,159445
 "13223" ,"Paulding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22565,21655,21574,23955,26015,27755,28731,29840,28593,27918,29336,30203,30396,32008,33794,35181,36243
 "13225" ,"Peach, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",556551,573506,595021,625724,651607,691230,748877,770058,775339,796338,847774,848159,858271,895197,939074,963253,991326
 "13225" ,"Peach, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24063,24348,24595,24818,24756,25510,26467,27222,27474,27747,27689,27680,27077,27097,26962,26899,27099
 "13225" ,"Peach, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23129,23555,24193,25213,26321,27096,28295,28288,28221,28700,30618,30642,31697,33037,34830,35810,36582
 "13227" ,"Pickens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",682619,715615,743873,832293,882312,947059,1019013,1031317,1002245,1013657,1057315,1100094,1131401,1191191,1261125,1360170,1444118
 "13227" ,"Pickens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24334,25258,26209,26810,27277,28169,29095,29531,29542,29452,29412,29282,29409,29840,30181,30695,31588
 "13227" ,"Pickens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28052,28332,28382,31044,32346,33621,35024,34923,33926,34417,35948,37569,38471,39919,41785,44312,45717
 "13229" ,"Pierce, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",343559,351901,376159,386105,404636,420927,453801,494874,522657,541322,556695,553834,555703,568409,606848,638384,661077
 "13229" ,"Pierce, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15811,15995,16278,16755,17179,17502,17933,18210,18564,18815,18779,18915,19029,19027,19123,19218,19307
 "13229" ,"Pierce, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21729,22001,23108,23044,23554,24050,25305,27176,28154,28771,29645,29280,29203,29874,31734,33218,34240
 "13231" ,"Pike, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",334649,341895,356732,394554,427438,462352,495430,521225,518262,512001,545367,558263,566792,596595,631080,672024,705505
 "13231" ,"Pike, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13834,14445,14881,15474,15908,16590,17220,17619,17721,17918,17780,17766,17771,17761,17922,17923,18217
 "13231" ,"Pike, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24190,23669,23972,25498,26869,27869,28771,29583,29246,28575,30673,31423,31894,33590,35213,37495,38728
 "13233" ,"Polk, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",803887,839069,867485,920291,939429,994916,1055633,1077369,1055139,1072465,1100301,1103583,1105460,1161103,1227933,1277990,1331514
 "13233" ,"Polk, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38612,39109,39246,39564,39860,40372,40789,41407,41386,41531,41305,41131,41073,40961,41372,41730,42085
 "13233" ,"Polk, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20820,21455,22104,23261,23568,24644,25880,26019,25495,25823,26638,26831,26915,28347,29680,30625,31639
 "13235" ,"Pulaski, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",238348,243497,263246,258217,261618,271590,275001,281997,268026,277303,304811,304288,298247,295882,311541,315052,322318
 "13235" ,"Pulaski, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9882,10168,10351,10646,10890,11183,11445,11638,11903,11969,11842,11702,11566,11510,11397,11307,11201
 "13235" ,"Pulaski, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24119,23947,25432,24255,24024,24286,24028,24231,22518,23168,25740,26003,25787,25707,27335,27863,28776
 "13237" ,"Putnam, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",491787,497896,509183,531302,580331,622306,662865,657603,648250,654409,685925,697253,719534,755648,788310,828276,869113
 "13237" ,"Putnam, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19152,19366,19494,19810,20012,20368,20800,21075,21179,21197,21276,21176,21325,21190,21356,21548,21730
 "13237" ,"Putnam, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25678,25710,26120,26820,28999,30553,31869,31203,30608,30873,32239,32927,33741,35661,36913,38439,39996
 "13239" ,"Quitman, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58316,61615,62718,55402,56152,55081,54500,54749,56967,57736,58666,56747,58812,60264,62571,65036,68468
 "13239" ,"Quitman, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2607,2547,2478,2457,2519,2545,2529,2547,2497,2515,2457,2410,2371,2290,2281,2333,2358
 "13239" ,"Quitman, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",22369,24191,25310,22549,22291,21643,21550,21495,22814,22957,23877,23546,24805,26316,27431,27877,29036
 "13241" ,"Rabun, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",371674,364117,386175,422297,454372,468596,486414,485915,465031,488514,508907,504804,524568,549365,591075,637176,668923
 "13241" ,"Rabun, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15310,15458,15691,15757,15934,16090,16306,16359,16295,16282,16270,16322,16203,16185,16252,16528,16602
 "13241" ,"Rabun, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24277,23555,24611,26801,28516,29123,29830,29703,28538,30003,31279,30928,32375,33943,36369,38551,40292
 "13243" ,"Randolph, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",153784,167786,169926,169182,171246,180174,185254,197922,193724,196707,208719,209224,206021,197779,205681,206837,218691
 "13243" ,"Randolph, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7786,7747,7699,7726,7707,7786,7758,7645,7736,7666,7564,7304,7198,7312,7221,7225,7075
 "13243" ,"Randolph, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19751,21658,22071,21898,22220,23141,23879,25889,25042,25660,27594,28645,28622,27049,28484,28628,30910
 "13245" ,"Richmond, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4796931,5051869,5220595,5430902,5487413,5654262,5805124,5874461,5913855,6129872,6504495,6339120,6353311,6644117,6987125,7071070,7327182
 "13245" ,"Richmond, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",199443,198670,196958,196883,195837,196449,196483,198423,198489,200880,200378,201589,201142,201292,201597,202008,201800
 "13245" ,"Richmond, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24052,25428,26506,27584,28020,28782,29545,29606,29794,30515,32461,31446,31586,33007,34659,35004,36309
 "13247" ,"Rockdale, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2058800,2108700,2176699,2229439,2272929,2383253,2476426,2493337,2496101,2525601,2639658,2614527,2612768,2754569,2908071,2976070,3099273
 "13247" ,"Rockdale, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71875,73158,74860,76577,78086,79911,82146,83558,84625,85373,85503,85556,86618,87416,88687,89375,90312
 "13247" ,"Rockdale, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",28644,28824,29077,29114,29108,29824,30147,29840,29496,29583,30872,30559,30164,31511,32790,33299,34317
 "13249" ,"Schley, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",84646,86585,90750,95567,105886,111599,120028,127737,121585,127021,129444,132224,130995,142299,150683,148982,157645
 "13249" ,"Schley, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3860,3920,3976,4070,4270,4374,4601,4835,4954,5017,5042,5022,5093,5187,5190,5158,5213
 "13249" ,"Schley, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21929,22088,22824,23481,24798,25514,26087,26419,24543,25318,25673,26329,25721,27434,29033,28884,30241
 "13251" ,"Screven, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",285773,294568,307052,312706,317274,323489,336901,345245,358039,363079,399716,412255,404850,407789,429506,436894,455887
 "13251" ,"Screven, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15057,15226,15040,15047,15065,14884,14865,14843,14905,14500,14404,14170,14143,14000,14057,14032,13953
 "13251" ,"Screven, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",18979,19346,20416,20782,21060,21734,22664,23260,24021,25040,27750,29094,28625,29128,30555,31136,32673
 "13253" ,"Seminole, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",224134,223225,226590,216060,223534,224355,227193,246720,262685,271043,314577,351825,344141,332484,324630,321725,327587
 "13253" ,"Seminole, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9251,9210,9033,9065,8905,8869,8800,8827,8760,8727,8765,8869,8845,8601,8562,8445,8292
 "13253" ,"Seminole, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",24228,24237,25085,23835,25102,25297,25817,27951,29987,31058,35890,39669,38908,38656,37915,38097,39506
 "13255" ,"Spalding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1402091,1450188,1483874,1541129,1579468,1645140,1703942,1722497,1714697,1750789,1865725,1859395,1869815,1949818,2041383,2129814,2208980
 "13255" ,"Spalding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58927,59699,60222,60588,61091,61971,62682,63651,64135,64066,64021,63680,63505,63695,63828,64553,65380
 "13255" ,"Spalding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23794,24292,24640,25436,25854,26547,27184,27062,26736,27328,29142,29199,29444,30612,31983,32993,33787
 "13257" ,"Stephens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",591144,593871,587945,600201,611052,642054,676913,708723,719219,744716,774082,793246,835636,899422,943806,948603,976276
 "13257" ,"Stephens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25594,25625,25432,25314,25332,25488,25620,26004,26069,26136,25774,25735,25583,25441,25485,25724,25890
 "13257" ,"Stephens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",23097,23175,23118,23710,24122,25190,26421,27254,27589,28494,30033,30824,32664,35353,37034,36876,37709
 "13259" ,"Stewart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",111220,113791,112459,111147,111137,109827,112937,117517,111009,120238,127333,121950,120145,121768,122449,126123,134712
 "13259" ,"Stewart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5358,5424,5472,5534,5595,5627,5691,5814,5968,6098,6072,6119,5562,5870,5867,5875,5985
 "13259" ,"Stewart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20758,20979,20552,20084,19864,19518,19845,20213,18601,19718,20971,19930,21601,20744,20871,21468,22508
 "13261" ,"Sumter, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",723172,742763,768240,801145,820645,846137,863606,889912,891730,902522,962976,956487,926892,961331,988008,991070,1019987
 "13261" ,"Sumter, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33447,33362,33178,32902,32622,32785,32987,33012,32724,32686,32082,31601,31354,31185,30696,30355,29847
 "13261" ,"Sumter, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21621,22264,23155,24349,25156,25809,26180,26957,27250,27612,30016,30268,29562,30827,32187,32649,34174
 "13263" ,"Talbot, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",135745,143338,149507,152603,157288,161951,168018,172164,173409,175182,182412,182574,184927,191350,199880,209371,217528
 "13263" ,"Talbot, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6675,6749,6696,6775,6906,6959,7026,6899,6873,6853,6823,6614,6529,6509,6474,6353,6249
 "13263" ,"Talbot, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20336,21238,22328,22524,22776,23272,23914,24955,25230,25563,26735,27604,28324,29398,30874,32956,34810
 "13265" ,"Taliaferro, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36487,35423,35632,35534,35057,33297,36344,39507,39898,38805,42320,44887,47739,51203,52063,52747,53729
 "13265" ,"Taliaferro, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2031,2040,1923,1903,1858,1863,1851,1820,1774,1703,1706,1675,1689,1695,1645,1626,1628
 "13265" ,"Taliaferro, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",17965,17364,18529,18673,18868,17873,19635,21707,22490,22786,24807,26798,28265,30208,31649,32440,33003
 "13267" ,"Tattnall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",438366,434862,468576,498145,524184,528563,579113,606299,608452,605727,608962,634868,641200,656858,681036,664386,696770
 "13267" ,"Tattnall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22242,22276,22485,23034,23165,23417,23444,23801,25068,25481,25448,25478,25659,25352,25383,25281,25334
 "13267" ,"Tattnall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",19709,19522,20839,21627,22628,22572,24702,25474,24272,23772,23930,24918,24989,25910,26830,26280,27503
