GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47177" ,"Warren, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20306,20943,21694,23666,24630,25529,26019,26875,26459,27442,28328,30452,30692,31470,32241,33093,33483
 "47179" ,"Washington, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2713774,2793257,2900969,3147943,3250496,3494476,3761661,3977752,4024052,4222167,4509984,4682085,4671148,4795517,5037249,5164530,5368052
 "47179" ,"Washington, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",107775,109526,110592,111849,113552,115923,117833,120056,121692,123386,123858,124775,125353,125736,126072,127220,127806
 "47179" ,"Washington, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",25180,25503,26231,28145,28626,30145,31924,33132,33068,34219,36413,37524,37264,38140,39955,40595,42002
 "47181" ,"Wayne, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",280177,288589,302265,333927,342046,352552,379417,393300,384693,397969,403451,416726,419533,433305,444695,436301,452812
 "47181" ,"Wayne, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17075,17078,17036,17010,17006,17033,16991,17004,17048,16987,16942,16918,16850,16788,16677,16665,16583
 "47181" ,"Wayne, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",16409,16898,17743,19631,20113,20698,22330,23130,22565,23428,23814,24632,24898,25810,26665,26181,27306
 "47183" ,"Weakley, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",754716,762082,788015,838616,879567,887680,931002,975172,997922,1021222,1097972,1089668,1140461,1130272,1141448,1156613,1208956
 "47183" ,"Weakley, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34491,34443,34300,34307,34407,34289,34256,34484,34732,35042,34855,34548,34144,33987,33846,33568,33337
 "47183" ,"Weakley, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",21882,22126,22974,24444,25564,25888,27178,28279,28732,29143,31501,31541,33402,33256,33725,34456,36265
 "47185" ,"White, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",474228,490185,510935,579310,599623,621733,651125,675819,661732,688352,728780,757814,758230,779438,812504,831623,861642
 "47185" ,"White, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23468,23650,23754,24069,24489,24866,25250,25548,25789,25821,26009,26017,26173,26229,26362,26451,26753
 "47185" ,"White, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",20207,20727,21509,24069,24485,25003,25787,26453,25659,26659,28020,29128,28970,29717,30821,31440,32207
 "47187" ,"Williamson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",5922434,6060531,6447194,7440206,8344227,9476184,10185927,10632747,10669310,12120083,13510924,15200356,15907828,17446148,19518507,20362697,21571048
 "47187" ,"Williamson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",132536,136953,141876,147439,154099,161902,169534,175498,180332,184130,188395,193073,198991,205213,211456,218888,226257
 "47187" ,"Williamson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",44685,44253,45442,50463,54148,58530,60082,60586,59165,65824,71716,78729,79942,85015,92305,93028,95339
 "47189" ,"Wilson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2693581,2758255,2855534,3109001,3308025,3597166,3893452,4127630,4063781,4196781,4416848,4772812,4935347,5242755,5688219,6066889,6458420
 "47189" ,"Wilson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",91020,93033,94924,97139,99960,103697,106757,110474,112350,114677,116756,118991,121914,125146,128434,132433,136442
 "47189" ,"Wilson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",29593,29648,30082,32006,33093,34689,36470,37363,36171,36597,37830,40111,40482,41893,44289,45811,47335
"Note: See the included footnote file."
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
