GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49053" ,"Washington, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",480915,449858,467546,511636,615558,657905,804284,904174,862125,883410,926700,1005448,1053468,1202276,1324116,1372627,1443918
 "49053" ,"Washington, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",94512,99274,104188,110207,119000,126796,132277,135552,137088,138393,141276,144216,147077,151179,154731,159237,165662
 "49053" ,"Washington, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20551,20474,21135,22619,24174,25532,26555,26689,25549,26080,26847,28023,29356,31163,33035,34571,35161
 "49053" ,"Washington, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11696,11989,12535,13565,14456,15685,15506,14403,12950,12855,13382,14152,15121,16016,16930,18148,18641
 "49053" ,"Washington, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3767,3954,4112,4411,4545,4658,4969,5615,6311,6842,6906,6899,7072,7194,7548,7803,7804
 "49053" ,"Washington, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",225,243,277,296,320,298,381,431,647,753,780,770,735,674,639,615,589
 "49053" ,"Washington, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",64,107,100,62,46,36,38,95,290,303,195,133,93,60,54,53,45
 "49053" ,"Washington, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3478,3604,3735,4053,4179,4324,4550,5088,5374,5787,5931,5996,6245,6460,6856,7135,7170
 "49053" ,"Washington, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5088,4531,4488,4643,5173,5189,6080,6670,6289,6383,6560,6972,7163,7953,8558,8620,8716
 "49053" ,"Washington, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1226316,1325378,1457677,1675253,1934241,2237669,2312894,2203379,2004758,2003330,2099072,2254418,2485079,2709908,2926053,3240490,3480091
 "49053" ,"Washington, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",875246,946268,1027171,1168946,1353330,1579344,1690682,1651287,1533231,1505857,1558804,1647250,1749005,1898129,2040477,2273255,2450289
 "49053" ,"Washington, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",195074,214010,239529,281485,329933,382003,406836,409999,386493,380778,410601,417161,465109,481563,504542,574196,614530
 "49053" ,"Washington, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",125337,136810,152831,180011,211505,248018,268357,274543,261508,258751,278115,277791,316998,322870,340516,394393,418236
 "49053" ,"Washington, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",69737,77200,86698,101474,118428,133985,138479,135456,124985,122027,132486,139370,148111,158693,164026,179803,196294
 "49053" ,"Washington, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",155996,165100,190977,224822,250978,276322,215376,142093,85034,116695,129667,190007,270965,330216,381034,393039,415272
 "49053" ,"Washington, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1868,-5179,-2466,-1291,-1529,-3640,-6541,-6584,-5931,-5298,-2878,-3740,-848,-1336,-370,-3217,-4175
 "49053" ,"Washington, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",157864,170279,193443,226113,252507,279962,221917,148677,90965,121993,132545,193747,271813,331552,381404,396256,419447
 "49053" ,"Washington, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",50066,52665,55712,61676,67944,73427,77265,75466,71644,70275,72101,74752,77948,82089,85582,90752,94227
 "49053" ,"Washington, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",37394,39297,41202,45174,49547,54027,56020,53915,49403,48194,48917,51417,53938,57122,59648,63675,66492
 "49053" ,"Washington, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",12672,13368,14510,16502,18397,19400,21245,21551,22241,22081,23184,23335,24010,24967,25934,27077,27735
 "49053" ,"Washington, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",499,497,467,461,455,445,489,491,495,501,508,503,521,519,538,537,540
 "49053" ,"Washington, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",12173,12871,14043,16041,17942,18955,20756,21060,21746,21580,22676,22832,23489,24448,25396,26540,27195
 "49053" ,"Washington, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",24494,25166,26165,27162,28468,30475,29935,29197,27982,28507,29113,30159,31881,33012,34190,35707,36933
 "49053" ,"Washington, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",23406,24080,24930,25877,27314,29232,30180,30628,31035,31246,31866,32037,32426,33229,34209,35701,36851
 "49053" ,"Washington, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12968,13230,13775,14096,14074,14770,10692,7060,4183,5653,5845,8486,11572,13562,15018,14931,15424
 "49055" ,"Wayne, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",60340,60229,59332,59088,59921,57966,66963,73447,71934,74421,78231,74520,77820,82336,88375,89886,95508
 "49055" ,"Wayne, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",41086,40325,38804,38559,39139,36990,41875,42519,41254,42247,41943,37824,42116,44134,45950,44648,48366
 "49055" ,"Wayne, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",8590,9690,10430,9823,10407,11149,12173,14014,14650,15867,17137,16985,17977,18347,19122,20318,20930
 "49055" ,"Wayne, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",544,578,655,691,851,886,1110,1247,1747,1972,2124,2050,2087,1920,1933,2055,1906
 "49055" ,"Wayne, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",298,474,487,324,230,198,211,408,906,1058,932,802,731,506,466,413,372
 "49055" ,"Wayne, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",7748,8638,9288,8808,9326,10065,10852,12359,11997,12837,14081,14133,15159,15921,16723,17850,18652
 "49055" ,"Wayne, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",10664,10214,10098,10706,10375,9827,12915,16914,16030,16307,19151,19711,17727,19855,23303,24920,26212
 "49055" ,"Wayne, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",2532,2559,2527,2505,2510,2594,2648,2731,2788,2772,2743,2709,2717,2695,2684,2685,2719
 "49055" ,"Wayne, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",23831,23536,23479,23588,23873,22346,25288,26894,25801,26847,28520,27508,28642,30551,32927,33477,35126
 "49055" ,"Wayne, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16227,15758,15356,15393,15593,14260,15814,15569,14797,15241,15291,13962,15501,16376,17120,16629,17788
 "49055" ,"Wayne, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3393,3787,4127,3921,4146,4298,4597,5131,5255,5724,6248,6270,6616,6808,7124,7567,7698
 "49055" ,"Wayne, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",215,226,259,276,339,342,419,457,627,711,774,757,768,712,720,765,701
 "49055" ,"Wayne, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",118,185,193,129,92,76,80,149,325,382,340,296,269,188,174,154,137
 "49055" ,"Wayne, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3060,3376,3676,3516,3716,3880,4098,4525,4303,4631,5133,5217,5579,5908,6231,6648,6860
 "49055" ,"Wayne, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",4212,3991,3996,4274,4133,3788,4877,6193,5750,5883,6982,7276,6524,7367,8682,9281,9640
 "49055" ,"Wayne, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",45065,44210,42254,41912,42529,40014,44696,45244,43924,44703,43468,38054,42969,45823,47771,46669,51105
 "49055" ,"Wayne, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",23929,24391,23845,26019,27687,29577,30958,32155,31871,31463,29871,27291,28456,30963,32455,33370,36268
 "49055" ,"Wayne, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",6110,6197,6424,7241,7931,8406,8710,9315,9123,9324,9220,8351,8874,9506,9863,10429,10933
 "49055" ,"Wayne, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",4210,4156,4328,4964,5341,5816,6028,6455,6356,6565,6477,5924,6300,6670,6979,7475,7681
 "49055" ,"Wayne, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1900,2041,2096,2277,2590,2590,2682,2860,2767,2759,2743,2427,2574,2836,2884,2954,3252
 "49055" ,"Wayne, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",15026,13622,11985,8652,6911,2031,5028,3774,2930,3916,4377,2412,5639,5354,5453,2870,3904
 "49055" ,"Wayne, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3287,987,2087,2432,2486,-1117,1219,435,-779,136,552,-426,3005,1956,2555,-1132,-1283
 "49055" ,"Wayne, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",11739,12635,9898,6220,4425,3148,3809,3339,3709,3780,3825,2838,2634,3398,2898,4002,5187
 "49055" ,"Wayne, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1710,1656,1575,1616,1628,1682,1769,1842,1748,1737,1698,1655,1668,1717,1772,1837,1890
 "49055" ,"Wayne, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1178,1128,1048,1073,1078,1133,1155,1179,1130,1129,1006,953,977,1003,1030,1063,1103
 "49055" ,"Wayne, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",532,528,527,543,550,549,614,663,618,608,692,702,691,714,742,774,787
 "49055" ,"Wayne, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",181,170,162,160,160,156,173,170,168,166,166,160,165,164,167,167,168
 "49055" ,"Wayne, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",351,358,365,383,390,393,441,493,450,442,526,542,526,550,575,607,619
 "49055" ,"Wayne, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",26354,26697,26828,25936,26123,23790,25266,24562,25128,25736,25600,22993,25761,26688,26959,25405,27040
 "49055" ,"Wayne, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",20313,21623,22753,24249,25684,26105,26803,27273,28204,27868,29693,28637,29126,30870,31510,31392,32881
 "49055" ,"Wayne, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",33444,35293,27118,16240,11346,8010,8637,6773,8242,8552,7272,5236,5008,6178,5040,6593,8380
 "49057" ,"Weber, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5008772,5197834,5394751,5609697,5905872,6518184,7113352,7374382,7186715,7320568,7687831,7915617,8065025,8464731,8989235,9408900,9890916
 "49057" ,"Weber, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3349435,3470733,3564407,3781661,3962564,4427639,4726832,4829511,4658706,4738835,4947315,5102302,5184638,5442201,5781275,6132027,6469471
 "49057" ,"Weber, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",603389,655134,703894,723400,766956,819771,892285,1040029,1152402,1291254,1323926,1320645,1343668,1388392,1460507,1515768,1569891
 "49057" ,"Weber, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",51890,58180,67194,74073,82909,86900,109613,120297,154716,175166,184218,185622,178277,169716,167435,167664,165298
 "49057" ,"Weber, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",20942,32644,33905,20719,15209,12116,12966,25143,72352,76338,56849,41859,31914,21651,19084,18362,16659
 "49057" ,"Weber, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",530557,564310,602795,628608,668838,720755,769706,894589,925334,1039750,1082859,1093164,1133477,1197025,1273988,1329742,1387934
 "49057" ,"Weber, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1055948,1071967,1126450,1104636,1176352,1270774,1494235,1504842,1375607,1290479,1416590,1492670,1536719,1634138,1747453,1761105,1851554
 "49057" ,"Weber, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",200073,203045,205319,207794,210150,212656,217567,223676,228118,232138,233890,236342,238222,240219,242978,247319,251769
 "49057" ,"Weber, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",25035,25599,26275,26996,28103,30651,32695,32969,31504,31535,32869,33492,33855,35238,36996,38044,39286
 "49057" ,"Weber, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16741,17093,17360,18199,18856,20821,21726,21592,20422,20414,21152,21589,21764,22655,23793,24794,25696
 "49057" ,"Weber, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3016,3227,3428,3481,3650,3855,4101,4650,5052,5562,5660,5588,5640,5780,6011,6129,6235
 "49057" ,"Weber, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",259,287,327,356,395,409,504,538,678,755,788,785,748,707,689,678,657
 "49057" ,"Weber, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",105,161,165,100,72,57,60,112,317,329,243,177,134,90,79,74,66
 "49057" ,"Weber, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2652,2779,2936,3025,3183,3389,3538,3999,4056,4479,4630,4625,4758,4983,5243,5377,5513
 "49057" ,"Weber, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5278,5279,5486,5316,5598,5976,6868,6728,6030,5559,6057,6316,6451,6803,7192,7121,7354
 "49057" ,"Weber, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",3415993,3510574,3626237,3777180,3958827,4420572,4670638,4798143,4596126,4682688,4787728,4977578,5189788,5457870,5813615,6134106,6414498
 "49057" ,"Weber, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2571607,2617260,2698582,2818201,2915518,3174192,3405191,3503062,3371063,3396836,3458494,3618188,3762987,3970131,4217939,4429634,4631270
 "49057" ,"Weber, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",612350,647672,688860,740835,789506,866714,914518,951619,918377,919310,972083,971994,1051736,1070080,1112205,1197834,1250888
 "49057" ,"Weber, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",408815,437214,465720,502223,538827,598842,636120,665874,646493,648677,684280,672423,737280,740626,772014,842783,876377
 "49057" ,"Weber, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",203535,210458,223140,238612,250679,267872,278398,285745,271884,270633,287803,299571,314456,329454,340191,355051,374511
 "49057" ,"Weber, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",232036,245642,238795,218144,253803,379666,350929,343462,306686,366542,357151,387396,375065,417659,483471,506638,532340
 "49057" ,"Weber, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3567,-4085,-5024,-2942,-6563,-6941,-4168,-1975,-2823,-1338,8812,3465,9973,11427,8439,3815,4388
 "49057" ,"Weber, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",228469,249727,243819,221086,260366,386607,355097,345437,309509,367880,348339,383931,365092,406232,475032,502823,527952
 "49057" ,"Weber, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",109886,110389,111187,113516,115750,119615,125287,125428,120454,118654,120203,122056,124434,127319,131280,134721,137158
 "49057" ,"Weber, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",91608,91920,92295,93700,94538,97510,101136,100661,95322,94125,94716,96597,98837,100957,104499,107974,109784
 "49057" ,"Weber, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",18278,18469,18892,19816,21212,22105,24151,24767,25132,24529,25487,25459,25597,26362,26781,26747,27374
 "49057" ,"Weber, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1065,1045,961,913,875,827,878,897,925,956,991,1001,1022,1017,1024,1022,1028
 "49057" ,"Weber, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",17213,17424,17931,18903,20337,21278,23273,23870,24207,23573,24496,24458,24575,25345,25757,25725,26346
 "49057" ,"Weber, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",31087,31802,32614,33274,34202,36957,37280,38254,38157,39465,39830,40781,41707,42868,44284,45532,46767
 "49057" ,"Weber, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",28072,28473,29239,30077,30840,32552,33669,34801,35365,36089,36514,37457,38073,39325,40363,41025,42185
 "49057" ,"Weber, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",13273,14332,13598,11696,12803,18169,15258,14472,12786,15606,14220,15698,14856,16028,18443,19546,20039
"Note: See the included footnote file."
