GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "09007" ,"Middlesex, CT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",4908602,5036456,5118252,5367148,5532589,5857330,6109207,6248949,6130818,6281301,6488507,6749146,6729405,7015162,7170667,7189728,7382242
 "09007" ,"Middlesex, CT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",597591,646370,672415,700655,740175,801955,870075,995014,1099521,1180378,1185225,1197263,1229717,1267916,1327609,1373366,1406489
 "09007" ,"Middlesex, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",28082,28129,31145,33403,35950,37592,45831,49467,55640,62961,63168,62480,65481,66888,67621,66498,65407
 "09007" ,"Middlesex, CT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",20666,35558,40237,25017,23432,22658,24333,36543,89142,102222,83350,67455,56162,30234,25403,27265,26625
 "09007" ,"Middlesex, CT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",548843,582683,601033,642235,680793,741705,799911,909004,954739,1015195,1038707,1067328,1108074,1170794,1234585,1279603,1314457
 "09007" ,"Middlesex, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",995391,868335,922146,1040707,1066048,1228768,1487672,1624303,1419891,1364106,1454074,1632453,1642848,1759049,1799524,1868163,1948026
 "09007" ,"Middlesex, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",157006,159187,160864,161450,162191,163473,164129,164962,165607,165625,166265,165519,165293,164717,163698,163433,163410
 "09007" ,"Middlesex, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",41410,41154,41730,44029,45248,48253,51587,53759,52233,53288,54899,57872,58091,60966,62907,63826,65704
 "09007" ,"Middlesex, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",31264,31639,31817,33243,34112,35831,37222,37881,37020,37925,39025,40776,40712,42589,43804,43992,45176
 "09007" ,"Middlesex, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3806,4060,4180,4340,4564,4906,5301,6032,6639,7127,7129,7233,7440,7698,8110,8403,8607
 "09007" ,"Middlesex, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",179,177,194,207,222,230,279,300,336,380,380,377,396,406,413,407,400
 "09007" ,"Middlesex, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",132,223,250,155,144,139,148,222,538,617,501,408,340,184,155,167,163
 "09007" ,"Middlesex, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3496,3660,3736,3978,4197,4537,4874,5510,5765,6129,6247,6448,6704,7108,7542,7830,8044
 "09007" ,"Middlesex, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6340,5455,5732,6446,6573,7517,9064,9847,8574,8236,8746,9863,9939,10679,10993,11431,11921
 "09007" ,"Middlesex, CT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4300780,4439699,4530322,4832472,4897983,5242886,5290933,5321103,5156974,5038393,5043423,5250424,5385846,5620395,5757176,5846458,5970940
 "09007" ,"Middlesex, CT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",2908367,2949012,3052031,3273359,3354647,3554105,3640295,3683400,3469522,3257438,3345328,3439458,3523094,3635942,3814114,3907180,3983169
 "09007" ,"Middlesex, CT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",639594,673801,725780,814376,843979,848060,880897,904422,873940,853691,863308,867321,898191,916571,966371,980225,998872
 "09007" ,"Middlesex, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",438921,458591,502095,574893,600362,598277,624696,641409,620552,611905,612054,609378,633085,643796,678521,686415,698470
 "09007" ,"Middlesex, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",200673,215210,223685,239483,243617,249783,256201,263013,253388,241786,251254,257943,265106,272775,287850,293810,300402
 "09007" ,"Middlesex, CT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",752819,816886,752511,744737,699357,840721,769741,733281,813512,927264,834787,943645,964561,1067882,976691,959053,988899
 "09007" ,"Middlesex, CT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",463,-1154,-668,10,425,-635,-884,1903,5993,8057,9242,15353,13536,652,4633,-114,2108
 "09007" ,"Middlesex, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",752356,818040,753179,744727,698932,841356,770625,731378,807519,919207,825545,928292,951025,1067230,972058,959167,986791
 "09007" ,"Middlesex, CT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",91982,91879,92803,95276,96862,97818,99778,99835,96440,92894,94003,95528,96515,97212,98027,98778,99346
 "09007" ,"Middlesex, CT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",72782,72230,72139,73378,74157,74750,75332,75133,71569,68373,68751,70396,71222,71664,72365,72819,72821
 "09007" ,"Middlesex, CT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",19200,19649,20664,21898,22705,23068,24446,24702,24871,24521,25252,25132,25293,25548,25662,25959,26525
 "09007" ,"Middlesex, CT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",315,309,300,294,295,289,338,361,384,412,445,460,464,464,462,462,462
 "09007" ,"Middlesex, CT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",18885,19340,20364,21604,22410,22779,24108,24341,24487,24109,24807,24672,24829,25084,25200,25497,26063
 "09007" ,"Middlesex, CT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",46757,48321,48817,50721,50567,53598,53027,53299,53473,54238,53652,54962,55803,57816,58731,59188,60102
 "09007" ,"Middlesex, CT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",39960,40828,42308,44610,45237,47547,48323,49025,48478,47642,48659,48859,49466,50736,52707,53656,54698
 "09007" ,"Middlesex, CT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",39839,42298,36986,34472,31188,36936,31966,30047,32977,38127,33279,37625,38303,42546,38574,37619,37862
 "09009" ,"New Haven, CT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",30675817,31066990,31455167,32654837,33850958,36103735,38004892,38974544,37954686,38831237,40426436,41616667,42013479,43436747,44633486,45106708,46930537
 "09009" ,"New Haven, CT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",21800418,22126801,22223580,23106626,23953967,25230476,25975254,25960551,24673760,25271418,26202876,26725513,26824691,27738524,28275264,28647351,29966990
 "09009" ,"New Haven, CT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4235406,4543813,4622363,4917543,5095972,5414966,5722850,6533990,7235102,7700532,7740230,7851060,7892404,8081243,8365842,8611126,8747975
 "09009" ,"New Haven, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",336020,341345,365797,390880,419089,427149,506229,572896,637076,699633,718467,721334,749547,769049,773705,754726,745724
 "09009" ,"New Haven, CT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",129528,219115,240966,156887,144277,144679,152026,231182,544502,642886,516667,419225,348157,193276,162178,169521,164726
 "09009" ,"New Haven, CT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3769858,3983353,4015600,4369776,4532606,4843138,5064595,5729912,6053524,6358013,6505096,6710501,6794700,7118918,7429959,7686879,7837525
 "09009" ,"New Haven, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4639993,4396376,4609224,4630668,4801019,5458293,6306788,6480003,6045824,5859287,6483330,7040094,7296384,7616980,7992380,7848231,8215572
 "09009" ,"New Haven, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",829875,835099,841939,844505,847162,850207,853598,856622,860025,863618,864725,865335,864558,864073,861594,859973,860435
 "09009" ,"New Haven, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",36964,37202,37360,38667,39958,42465,44523,45498,44132,44963,46751,48093,48595,50270,51803,52451,54543
 "09009" ,"New Haven, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",26270,26496,26396,27361,28276,29676,30430,30306,28690,29262,30302,30885,31027,32102,32817,33312,34828
 "09009" ,"New Haven, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5104,5441,5490,5823,6015,6369,6704,7628,8413,8917,8951,9073,9129,9353,9710,10013,10167
 "09009" ,"New Haven, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",405,409,434,463,495,502,593,669,741,810,831,834,867,890,898,878,867
 "09009" ,"New Haven, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",156,262,286,186,170,170,178,270,633,744,597,484,403,224,188,197,191
 "09009" ,"New Haven, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4543,4770,4769,5174,5350,5696,5933,6689,7039,7362,7523,7755,7859,8239,8624,8939,9109
 "09009" ,"New Haven, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5591,5264,5475,5483,5667,6420,7388,7565,7030,6785,7498,8136,8439,8815,9276,9126,9548
 "09009" ,"New Haven, CT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",22009967,22755585,22943370,23920302,24531961,25668655,26378403,26680602,26033688,26576661,27041036,27729606,28269454,28982719,29888086,30433956,31348884
 "09009" ,"New Haven, CT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15350516,15607916,15897137,16627191,16970247,17660078,18509831,18959743,18254983,18389757,18868700,19491849,19857371,20429219,21044306,21398679,21926564
 "09009" ,"New Haven, CT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3303355,3507383,3760871,4108923,4236834,4204928,4371441,4516431,4519331,4598616,4677276,4712864,4844006,4930571,5095987,5133131,5276568
 "09009" ,"New Haven, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2208862,2323711,2542432,2827502,2937121,2895057,3013936,3109055,3132546,3200787,3221539,3202457,3310037,3366443,3491296,3510546,3607018
 "09009" ,"New Haven, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1094493,1183672,1218439,1281421,1299713,1309871,1357505,1407376,1386785,1397829,1455737,1510407,1533969,1564128,1604691,1622585,1669550
 "09009" ,"New Haven, CT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3356096,3640286,3285362,3184188,3324880,3803649,3497131,3204428,3259374,3588288,3495060,3524893,3568077,3622929,3747793,3902146,4145752
 "09009" ,"New Haven, CT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",3763,569,1733,3445,8456,5266,5309,8951,11745,12245,8430,6832,4207,-4898,1565,-346,-1034
 "09009" ,"New Haven, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3352333,3639717,3283629,3180743,3316424,3798383,3491822,3195477,3247629,3576043,3486630,3518061,3563870,3627827,3746228,3902492,4146786
 "09009" ,"New Haven, CT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",474576,474530,472083,482152,485556,491429,498327,496820,483308,477548,482732,487938,492768,496915,501059,504410,508506
 "09009" ,"New Haven, CT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",396984,395295,389221,393741,392790,395476,396213,394353,378820,374386,376656,382418,384846,386690,387778,390280,392018
 "09009" ,"New Haven, CT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",77592,79235,82862,88411,92766,95953,102114,102467,104488,103162,106076,105520,107922,110225,113281,114130,116488
 "09009" ,"New Haven, CT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",471,481,439,428,419,409,470,493,512,536,568,580,593,594,607,606,606
 "09009" ,"New Haven, CT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",77121,78754,82423,87983,92347,95544,101644,101974,103976,102626,105508,104940,107329,109631,112674,113524,115882
 "09009" ,"New Haven, CT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",46378,47954,48600,49612,50523,52233,52934,53703,53866,55652,56017,56830,57369,58325,59650,60336,61649
 "09009" ,"New Haven, CT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",38668,39484,40843,42229,43204,44655,46717,48078,48189,49120,50095,50970,51598,52831,54269,54829,55933
 "09009" ,"New Haven, CT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",43468,46216,39839,36152,35913,39755,34353,31336,31234,34845,33046,33524,33205,33091,33248,34376,35785
 "09011" ,"New London, CT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",9238583,9553666,9987238,10701435,11024366,11561394,12200333,12653532,12574656,12730513,13229656,13559865,13532743,13915482,14499291,14724604,15260910
 "09011" ,"New London, CT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",6410742,6643719,6910829,7518136,7779722,8040766,8368761,8420501,8270794,8325946,8583022,8638782,8660300,8844735,9168828,9411811,9778037
 "09011" ,"New London, CT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1120450,1206884,1243654,1311832,1368312,1474622,1587026,1822920,2034124,2198183,2213595,2229310,2266776,2332012,2422710,2500006,2545318
 "09011" ,"New London, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",75553,75924,81430,89000,94644,96593,115776,128230,145881,163939,170074,168789,178440,181672,183513,180559,178549
 "09011" ,"New London, CT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",33924,60197,66694,44001,40462,41127,42270,65799,159948,186169,154003,128699,105704,55832,46509,47269,44377
 "09011" ,"New London, CT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1010973,1070763,1095530,1178831,1233206,1336902,1428980,1628891,1728295,1848075,1889518,1931822,1982632,2094508,2192688,2272178,2322392
 "09011" ,"New London, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1707391,1703063,1832755,1871467,1876332,2046006,2244546,2410111,2269738,2206384,2433039,2691773,2605667,2738735,2907753,2812787,2937555
 "09011" ,"New London, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",261396,264698,266584,268595,269664,270814,270669,272634,273630,274036,273226,274280,273388,271864,270266,269307,269033
 "09011" ,"New London, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",35343,36093,37464,39842,40882,42691,45075,46412,45955,46456,48420,49438,49500,51185,53648,54676,56725
 "09011" ,"New London, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",24525,25099,25924,27991,28850,29691,30919,30886,30226,30383,31414,31496,31678,32534,33925,34948,36345
 "09011" ,"New London, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4286,4559,4665,4884,5074,5445,5863,6686,7434,8022,8102,8128,8291,8578,8964,9283,9461
 "09011" ,"New London, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",289,287,305,331,351,357,428,470,533,598,622,615,653,668,679,670,664
 "09011" ,"New London, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",130,227,250,164,150,152,156,241,585,679,564,469,387,205,172,176,165
 "09011" ,"New London, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3868,4045,4110,4389,4573,4937,5279,5975,6316,6744,6916,7043,7252,7704,8113,8437,8632
 "09011" ,"New London, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6532,6434,6875,6968,6958,7555,8293,8840,8295,8051,8905,9814,9531,10074,10759,10445,10919
 "09011" ,"New London, CT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",7240266,7580296,7934034,8525852,8844434,9118524,9352651,9562716,9507221,9569305,9639044,9654072,9626448,9705390,9938468,10316905,10807960
 "09011" ,"New London, CT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",5275365,5461179,5625618,5859263,6051595,6291764,6602588,6852833,6704920,6652667,6736907,6793297,6755444,6880246,6965291,7153717,7415828
 "09011" ,"New London, CT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1270622,1371413,1517178,1681343,1733285,1698349,1755883,1831255,1839385,1913331,1919955,1875244,1881650,1883748,1940062,1971395,2034979
 "09011" ,"New London, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",915246,979575,1112826,1257764,1299980,1258986,1301446,1353625,1359186,1433605,1428165,1374807,1382877,1380242,1423529,1444512,1490458
 "09011" ,"New London, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",355376,391838,404352,423579,433305,439363,454437,477630,480199,479726,491790,500437,498773,503506,516533,526883,544521
 "09011" ,"New London, CT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",694279,747704,791238,985246,1059554,1128411,994180,878628,962916,1003307,982182,985531,989354,941396,1033115,1191793,1357153
 "09011" ,"New London, CT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5310,-1233,1542,2640,6870,4504,7195,19921,18780,15323,14443,17029,18820,-8738,9915,-26,-5266
 "09011" ,"New London, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",688969,748937,789696,982606,1052684,1123907,986985,858707,944136,987984,967739,968502,970534,950134,1023200,1191819,1362419
 "09011" ,"New London, CT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",163919,167600,168575,169467,172255,172895,174716,176181,171178,168288,168024,166652,165947,164546,164688,165629,167739
 "09011" ,"New London, CT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",140309,143456,143682,143348,144674,144414,144401,145852,140789,138428,137501,136541,135592,133811,133490,134291,135818
 "09011" ,"New London, CT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",23610,24144,24893,26119,27581,28481,30315,30329,30389,29860,30523,30111,30355,30735,31198,31338,31921
 "09011" ,"New London, CT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",683,669,643,628,623,609,703,729,755,787,830,844,859,860,871,869,869
 "09011" ,"New London, CT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",22927,23475,24250,25491,26958,27872,29612,29600,29634,29073,29693,29267,29496,29875,30327,30469,31052
 "09011" ,"New London, CT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",44170,45228,47065,50310,51345,52740,53531,54278,55540,56863,57367,57930,58009,58983,60347,62289,64433
 "09011" ,"New London, CT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",37598,38069,39153,40874,41829,43568,45724,46985,47624,48059,48995,49753,49822,51418,52178,53270,54601
 "09011" ,"New London, CT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",30051,31904,32565,38547,39049,40324,33331,29010,31860,33983,32591,33092,32904,31804,33739,39116,43875
 "09013" ,"Tolland, CT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",5080590,5148477,5238521,5466947,5608069,5986356,6451494,6799464,6775983,6928177,7229841,7421210,7417091,7742149,7914763,8055193,8302826
 "09013" ,"Tolland, CT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",3927652,3999553,4041839,4240191,4329169,4566336,4824969,5021561,4935622,5054653,5275930,5339641,5328107,5518737,5626629,5697940,5857426
 "09013" ,"Tolland, CT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",438838,475175,496764,524108,554572,601737,649860,760555,855500,926643,930221,937314,959427,994263,1035350,1075068,1100437
 "09013" ,"Tolland, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",19965,19942,21799,24543,26833,27753,35964,38771,43383,48690,48998,48002,51664,52010,53040,52285,51223
 "09013" ,"Tolland, CT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",16404,29273,32958,22019,20779,20986,21542,32578,81284,94011,75150,63808,52061,28148,23397,25107,24269
 "09013" ,"Tolland, CT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",402469,425960,442007,477546,506960,552998,592354,689206,730833,783942,806073,825504,855702,914105,958913,997676,1024945
 "09013" ,"Tolland, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",714100,673749,699918,702648,724328,818283,976665,1017348,984861,946881,1023690,1144255,1129557,1229149,1252784,1282185,1344963
 "09013" ,"Tolland, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",138934,142362,145195,146706,147657,148954,149718,151583,152330,153214,153063,151973,151908,151748,151717,151145,151461
 "09013" ,"Tolland, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",36568,36165,36079,37265,37980,40189,43091,44856,44482,45219,47234,48832,48826,51020,52168,53294,54818
 "09013" ,"Tolland, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",28270,28094,27837,28903,29319,30656,32227,33127,32401,32991,34469,35135,35075,36368,37086,37699,38673
 "09013" ,"Tolland, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3159,3338,3421,3573,3756,4040,4341,5017,5616,6048,6077,6168,6316,6552,6824,7113,7265
 "09013" ,"Tolland, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",144,140,150,167,182,186,240,256,285,318,320,316,340,343,350,346,338
 "09013" ,"Tolland, CT",1,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",118,206,227,150,141,141,144,215,534,614,491,420,343,185,154,166,160
 "09013" ,"Tolland, CT",1,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2897,2992,3044,3255,3433,3713,3956,4547,4798,5117,5266,5432,5633,6024,6320,6601,6767
 "09013" ,"Tolland, CT",1,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5140,4733,4821,4789,4905,5494,6523,6711,6465,6180,6688,7529,7436,8100,8257,8483,8880
 "09013" ,"Tolland, CT",1,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",2285327,2387613,2411406,2461383,2456764,2573361,2727790,2892994,2906860,2998724,3073743,3067405,3063658,3160855,3246242,3297382,3438300
 "09013" ,"Tolland, CT",1,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",1373906,1409114,1452115,1511949,1571260,1625887,1753261,1849526,1814196,1797485,1866450,1862957,1863919,1954065,2017045,2056746,2148506
 "09013" ,"Tolland, CT",1,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",362816,389494,425310,472375,504348,480096,516588,540030,534621,559284,578048,574384,601191,620803,655058,672996,709306
 "09013" ,"Tolland, CT",1,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",270415,289984,322251,364674,393001,367378,396445,413115,408415,433842,446413,442407,470553,484547,515138,530592,560841
 "09013" ,"Tolland, CT",1,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",92401,99510,103059,107701,111347,112718,120143,126915,126206,125442,131635,131977,130638,136256,139920,142404,148465
 "09013" ,"Tolland, CT",1,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",548605,589005,533981,477059,381156,467378,457941,503438,558043,641955,629245,630064,598548,585987,574139,567640,580488
 "09013" ,"Tolland, CT",1,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4158,25,918,2700,4343,1712,2203,3063,807,3949,3512,1351,996,-9,708,-1314,-2191
 "09013" ,"Tolland, CT",1,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",544447,588980,533063,474359,376813,465666,455738,500375,557236,638006,625733,628713,597552,585996,573431,568954,582679
 "09013" ,"Tolland, CT",1,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",55972,56472,57898,59884,61038,61576,63343,63716,62716,61596,62221,62845,63239,63345,63261,63710,64101
 "09013" ,"Tolland, CT",1,CAINC30,250,"..."," Wage and salary employment","Number of jobs",41733,41866,42678,43715,44249,44406,45169,45614,44547,43783,44144,45187,45372,45603,45440,45705,45752
 "09013" ,"Tolland, CT",1,CAINC30,260,"..."," Proprietors employment","Number of jobs",14239,14606,15220,16169,16789,17170,18174,18102,18169,17813,18077,17658,17867,17742,17821,18005,18349
 "09013" ,"Tolland, CT",1,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",380,370,363,359,362,358,419,433,448,466,493,505,515,515,523,522,522
 "09013" ,"Tolland, CT",1,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",13859,14236,14857,15810,16427,16812,17755,17669,17721,17347,17584,17153,17352,17227,17298,17483,17827
 "09013" ,"Tolland, CT",1,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",40830,42280,41649,41103,40250,41792,43064,45405,46350,48684,49400,48809,48446,49899,51315,51756,53639
 "09013" ,"Tolland, CT",1,CAINC30,300,"..."," Average wages and salaries","Dollars",32921,33658,34025,34587,35510,36614,38816,40547,40725,41054,42281,41228,41081,42849,44389,45000,46960
 "09013" ,"Tolland, CT",1,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",39285,41373,35880,30004,22939,27698,25668,28319,31445,36779,35585,36653,34437,34016,33150,32543,32685
 "09015" ,"Windham, CT",1,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",3391748,3462756,3555827,3685171,3803594,4015217,4197177,4365891,4336914,4473658,4622071,4708010,4714353,4833738,4982925,5080929,5300460
 "09015" ,"Windham, CT",1,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",2415034,2463913,2531464,2622948,2719106,2883644,2941379,2927868,2821116,2901291,2989406,3023005,2994211,3064347,3146264,3204941,3367859
 "09015" ,"Windham, CT",1,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",494375,533410,547386,573772,601051,646695,692189,799068,895886,958504,964677,974018,988143,1011410,1056368,1090863,1111041
 "09015" ,"Windham, CT",1,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",41429,41953,44472,47375,51373,52886,61707,70632,78622,86777,89871,88096,91381,93048,93714,91212,90341
 "09015" ,"Windham, CT",1,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",17156,29791,34056,22120,20386,21789,22232,33836,80600,93789,73513,61311,49506,26854,22463,23187,22559
 "09015" ,"Windham, CT",1,CAINC30,80,"...","  Retirement and other","Thousands of dollars",435790,461666,468858,504277,529292,572020,608250,694600,736664,777938,801293,824611,847256,891508,940191,976464,998141
 "09015" ,"Windham, CT",1,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",482339,465433,476977,488451,483437,484878,563609,638955,619912,613863,667988,710987,731999,757981,780293,785125,821560
 "09015" ,"Windham, CT",1,CAINC30,100,"..."," Population (persons) 3/","Number of persons",109870,111078,112653,114316,115636,116778,117244,117888,118112,118596,118396,117996,117631,116844,116496,116042,116359
 "09015" ,"Windham, CT",1,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30871,31174,31564,32237,32893,34383,35799,37034,36719,37722,39039,39900,40077,41369,42773,43785,45553
 "09015" ,"Windham, CT",1,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",21981,22182,22471,22945,23514,24693,25088,24836,23885,24464,25249,25620,25454,26226,27007,27619,28944
 "09015" ,"Windham, CT",1,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4500,4802,4859,5019,5198,5538,5904,6778,7585,8082,8148,8255,8400,8656,9068,9401,9548
 "09015" ,"Windham, CT",1,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",377,378,395,414,444,453,526,599,666,732,759,747,777,796,804,786,776
