GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40109" ,"Oklahoma, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1044287,1097088,1160017,1265144,1295128,1355605,1388186,1435655,1426809,1468969,1655568,1766600,1811966,1828055,1828550,1840977,1918561
 "40109" ,"Oklahoma, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2604190,2714780,3610745,3650915,4681822,4911276,4049230,5700808,4493252,4235505,4066226,4086183,4480407,4984908,5061859,4896387,6747393
 "40109" ,"Oklahoma, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",523,6009,-1192,-108,2827,-4288,1206,-2235,-785,1438,1296,3956,14813,2742,-1896,-1530,-2788
 "40109" ,"Oklahoma, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2603667,2708771,3611937,3651023,4678995,4915564,4048024,5703043,4494037,4234067,4064930,4082227,4465594,4982166,5063755,4897917,6750181
 "40109" ,"Oklahoma, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",527893,521513,518235,528369,534499,545184,550826,563194,552146,555819,570776,587306,598116,606010,615508,614773,618811
 "40109" ,"Oklahoma, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",452329,444811,436304,443603,446220,453047,452671,460708,447336,447865,460046,469811,475097,480406,486482,483168,483809
 "40109" ,"Oklahoma, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",75564,76702,81931,84766,88279,92137,98155,102486,104810,107954,110730,117495,123019,125604,129026,131605,135002
 "40109" ,"Oklahoma, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1277,1228,1185,1152,1139,1110,1144,1128,1110,1103,1084,1058,1065,1059,1038,1037,1026
 "40109" ,"Oklahoma, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",74287,75474,80746,83614,87140,91027,97011,101358,103700,106851,109646,116437,121954,124545,127988,130568,133976
 "40109" ,"Oklahoma, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",37232,38842,42197,43539,46499,49155,48288,52516,50768,51358,52964,53900,55347,57537,58303,57353,61864
 "40109" ,"Oklahoma, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",30761,31966,33812,35060,36249,39210,40629,42625,42871,43839,46086,47679,48749,50330,51192,50754,52600
 "40109" ,"Oklahoma, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",35049,35890,44732,43665,53695,54001,41727,56266,43337,39626,37073,35060,36617,40003,39564,37512,50384
 "40111" ,"Okmulgee, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",735218,760737,786448,846692,878228,949004,998535,1075956,1078850,1103923,1135268,1171173,1201306,1245871,1265818,1242753,1270473
 "40111" ,"Okmulgee, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",434394,443487,449773,480104,505273,541703,567171,586537,567141,576608,592874,627667,649132,670346,675057,646846,656716
 "40111" ,"Okmulgee, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",183054,208446,225903,241631,255446,278384,294168,329859,358551,378643,378223,381174,382319,400784,402925,414560,425760
 "40111" ,"Okmulgee, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",20156,23059,26246,27576,28730,29548,30254,33434,38879,42702,42873,41745,42619,42690,41694,42024,40885
 "40111" ,"Okmulgee, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2549,4176,5492,3451,2392,2019,2135,3120,11217,12673,8643,6128,4147,3255,4708,5022,3408
 "40111" ,"Okmulgee, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",160349,181211,194165,210604,224324,246817,261779,293305,308455,323268,326707,333301,335553,354839,356523,367514,381467
 "40111" ,"Okmulgee, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",117770,108804,110772,124957,117509,128917,137196,159560,153158,148672,164171,162332,169855,174741,187836,181347,187997
 "40111" ,"Okmulgee, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",39618,39594,39732,39731,39569,39426,39552,39379,39817,40082,39777,39560,39407,39090,39075,39104,38930
 "40111" ,"Okmulgee, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18558,19213,19794,21311,22195,24071,25246,27323,27095,27542,28541,29605,30485,31872,32395,31781,32635
 "40111" ,"Okmulgee, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10965,11201,11320,12084,12769,13740,14340,14895,14244,14386,14905,15866,16473,17149,17276,16542,16869
 "40111" ,"Okmulgee, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4620,5265,5686,6082,6456,7061,7437,8377,9005,9447,9509,9635,9702,10253,10312,10601,10937
 "40111" ,"Okmulgee, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",509,582,661,694,726,749,765,849,976,1065,1078,1055,1082,1092,1067,1075,1050
 "40111" ,"Okmulgee, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",64,105,138,87,60,51,54,79,282,316,217,155,105,83,120,128,88
 "40111" ,"Okmulgee, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4047,4577,4887,5301,5669,6260,6619,7448,7747,8065,8213,8425,8515,9077,9124,9398,9799
 "40111" ,"Okmulgee, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2973,2748,2788,3145,2970,3270,3469,4052,3847,3709,4127,4103,4310,4470,4807,4638,4829
 "40111" ,"Okmulgee, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",338125,351316,369233,382816,402176,417352,439980,453473,452338,480760,487706,505611,556430,550980,550985,539167,547433
 "40111" ,"Okmulgee, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",241085,247215,261643,269907,285466,299915,316846,327954,326258,332310,335487,346289,382144,371017,378444,375278,381484
 "40111" ,"Okmulgee, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",61041,63692,69247,74002,79435,80754,83766,84733,84833,92251,92368,91258,103104,102555,106313,103695,105029
 "40111" ,"Okmulgee, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",42638,44358,48551,51939,56013,56738,58981,59902,59559,66858,65438,62911,72088,73201,77384,74769,75552
 "40111" ,"Okmulgee, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",18403,19334,20696,22063,23422,24016,24785,24831,25274,25393,26930,28347,31016,29354,28929,28926,29477
 "40111" ,"Okmulgee, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",35999,40409,38343,38907,37275,36683,39368,40786,41247,56199,59851,68064,71182,77408,66228,60194,60920
 "40111" ,"Okmulgee, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2699,-544,-4656,-2218,-697,-4837,-750,-7217,-7134,-2668,-1946,1245,3086,6711,2691,-2230,-3693
 "40111" ,"Okmulgee, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",38698,40953,42999,41125,37972,41520,40118,48003,48381,58867,61797,66819,68096,70697,63537,62424,64613
 "40111" ,"Okmulgee, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",14571,14596,14752,14766,15169,15274,15577,15882,15647,15309,15243,15359,15640,15461,15433,15713,15689
 "40111" ,"Okmulgee, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",10259,10425,10562,10540,10830,10951,11012,11333,11060,10746,10662,10643,10951,10798,10668,10636,10515
 "40111" ,"Okmulgee, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",4312,4171,4190,4226,4339,4323,4565,4549,4587,4563,4581,4716,4689,4663,4765,5077,5174
 "40111" ,"Okmulgee, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1323,1234,1243,1241,1264,1265,1338,1309,1285,1273,1246,1211,1215,1208,1173,1172,1159
 "40111" ,"Okmulgee, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2989,2937,2947,2985,3075,3058,3227,3240,3302,3290,3335,3505,3474,3455,3592,3905,4015
 "40111" ,"Okmulgee, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23205,24069,25029,25926,26513,27324,28245,28553,28909,31404,31995,32920,35577,35637,35702,34313,34893
 "40111" ,"Okmulgee, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",23500,23714,24772,25608,26359,27387,28773,28938,29499,30924,31466,32537,34896,34360,35475,35284,36280
 "40111" ,"Okmulgee, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12947,13944,14591,13777,12349,13578,12432,14816,14652,17893,18530,19064,19602,20462,17688,15986,16093
 "40113" ,"Osage, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",947316,954943,953690,1036102,1089286,1186568,1248878,1328837,1262170,1336790,1445760,1493124,1506157,1643538,1590061,1567004,1586599
 "40113" ,"Osage, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",652975,645797,623309,689126,730934,783603,805982,832241,773074,812580,890686,942214,957575,1052372,988900,954552,955809
 "40113" ,"Osage, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",138129,167052,186475,205114,218307,246148,264958,292196,313259,336747,344483,334821,336305,359106,361290,370819,380651
 "40113" ,"Osage, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",11284,14582,17366,18672,21393,22010,22391,24078,28016,32159,33578,33054,32879,28956,28713,30047,30038
 "40113" ,"Osage, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3180,5772,8088,6569,5736,3779,5981,8375,11477,12749,8409,6226,4389,3252,4887,5216,3501
 "40113" ,"Osage, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",123665,146698,161021,179873,191178,220359,236586,259743,273766,291839,302496,295541,299037,326898,327690,335556,347112
 "40113" ,"Osage, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",156212,142094,143906,141862,140045,156817,177938,204400,175837,187463,210591,216089,212277,232060,239871,241633,250139
 "40113" ,"Osage, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",45227,45414,45680,45874,46335,46576,47185,47336,47445,47504,47777,47455,47385,47485,47330,47317,47233
 "40113" ,"Osage, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",20946,21028,20878,22586,23509,25476,26468,28072,26603,28141,30261,31464,31786,34612,33595,33117,33591
 "40113" ,"Osage, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14438,14220,13645,15022,15775,16824,17081,17582,16294,17106,18643,19855,20208,22162,20894,20174,20236
 "40113" ,"Osage, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3054,3678,4082,4471,4711,5285,5615,6173,6603,7089,7210,7056,7097,7563,7633,7837,8059
 "40113" ,"Osage, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",249,321,380,407,462,473,475,509,590,677,703,697,694,610,607,635,636
 "40113" ,"Osage, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",70,127,177,143,124,81,127,177,242,268,176,131,93,68,103,110,74
 "40113" ,"Osage, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2734,3230,3525,3921,4126,4731,5014,5487,5770,6143,6331,6228,6311,6884,6924,7092,7349
 "40113" ,"Osage, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3454,3129,3150,3092,3022,3367,3771,4318,3706,3946,4408,4554,4480,4887,5068,5107,5296
 "40113" ,"Osage, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",224926,255546,264363,294652,319700,352917,353682,381840,360628,398484,484144,487258,504699,587962,515153,477807,470661
 "40113" ,"Osage, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",146959,161186,169203,181097,187688,209717,224144,228199,225304,222539,274374,271506,276999,279879,278573,272927,278095
 "40113" ,"Osage, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",37440,40632,45966,50754,52807,57616,58509,59375,60378,62591,72164,69827,75552,77365,78257,75547,77454
 "40113" ,"Osage, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",26601,28620,33137,36662,37945,41478,41573,42300,43549,45787,49738,46907,52377,55192,56950,54366,55775
 "40113" ,"Osage, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",10839,12012,12829,14092,14862,16138,16936,17075,16829,16804,22426,22920,23175,22173,21307,21181,21679
 "40113" ,"Osage, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",40527,53728,49194,62801,79205,85584,71029,94266,74946,113354,137606,145925,152148,230718,158323,129333,115112
 "40113" ,"Osage, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2948,7002,850,14020,24673,19582,7966,19321,6906,21640,42492,40030,43567,103201,56991,44152,32502
 "40113" ,"Osage, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",43475,46726,48344,48781,54532,66002,63063,74945,68040,91714,95114,105895,108581,127517,101332,85181,82610
 "40113" ,"Osage, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10830,11270,11681,11892,12015,12359,12687,12875,12676,12419,13466,13299,13480,13334,12979,14111,14151
 "40113" ,"Osage, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6544,6769,6981,7095,7097,7305,7448,7594,7379,7124,8138,7938,7968,7907,7706,7603,7506
 "40113" ,"Osage, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",4286,4501,4700,4797,4918,5054,5239,5281,5297,5295,5328,5361,5512,5427,5273,6508,6645
 "40113" ,"Osage, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1466,1392,1355,1324,1316,1290,1337,1311,1285,1270,1242,1206,1213,1206,1180,1179,1166
 "40113" ,"Osage, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2820,3109,3345,3473,3602,3764,3902,3970,4012,4025,4086,4155,4299,4221,4093,5329,5479
 "40113" ,"Osage, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20769,22675,22632,24777,26608,28555,27878,29657,28450,32087,35953,36639,37441,44095,39691,33861,33260
 "40113" ,"Osage, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",22457,23812,24238,25525,26446,28709,30095,30050,30533,31238,33715,34203,34764,35396,36150,35897,37050
 "40113" ,"Osage, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15417,15029,14453,14046,15139,17535,16162,18878,16959,22786,23278,25486,25257,30210,24757,15984,15078
 "40115" ,"Ottawa, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",647526,660587,684201,750365,812222,855841,891622,921180,927673,965711,1001217,1048064,1065697,1051601,1092859,1068361,1094746
 "40115" ,"Ottawa, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",365236,374413,391068,435449,475969,490559,497608,504831,493626,518956,539514,569033,578378,560760,574633,547696,558740
 "40115" ,"Ottawa, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",174716,187907,200383,211147,219698,242076,251516,274960,293746,303773,307071,317398,323138,320404,340227,346323,354858
 "40115" ,"Ottawa, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",14863,17185,20209,21495,21638,22827,23154,24862,28759,33182,33933,34163,35809,34100,35714,35816,34132
 "40115" ,"Ottawa, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",2748,4387,4680,2627,1811,1706,2015,2795,9021,9189,6129,5431,3885,2692,3214,3156,2007
 "40115" ,"Ottawa, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",157105,166335,175494,187025,196249,217543,226347,247303,255966,261402,267009,277804,283444,283612,301299,307351,318719
 "40115" ,"Ottawa, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",107574,98267,92750,103769,116555,123206,142498,141389,140301,142982,154632,161633,164181,170437,177999,174342,181148
 "40115" ,"Ottawa, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",33047,32660,32495,32530,32655,32971,32441,31838,31883,31854,31839,32122,32107,31876,31805,31523,31312
 "40115" ,"Ottawa, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19594,20226,21056,23067,24873,25957,27484,28933,29096,30317,31446,32628,33192,32990,34361,33891,34963
 "40115" ,"Ottawa, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11052,11464,12035,13386,14576,14878,15339,15856,15482,16292,16945,17715,18014,17592,18067,17374,17844
 "40115" ,"Ottawa, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5287,5753,6167,6491,6728,7342,7753,8636,9213,9536,9644,9881,10064,10052,10697,10986,11333
 "40115" ,"Ottawa, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",450,526,622,661,663,692,714,781,902,1042,1066,1064,1115,1070,1123,1136,1090
 "40115" ,"Ottawa, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",83,134,144,81,55,52,62,88,283,288,192,169,121,84,101,100,64
 "40115" ,"Ottawa, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4754,5093,5401,5749,6010,6598,6977,7768,8028,8206,8386,8648,8828,8897,9473,9750,10179
 "40115" ,"Ottawa, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3255,3009,2854,3190,3569,3737,4393,4441,4400,4489,4857,5032,5114,5347,5597,5531,5785
 "40115" ,"Ottawa, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",346818,351779,367932,406135,458295,481057,502892,515960,518335,547093,562964,591184,604022,596123,626128,619832,630192
 "40115" ,"Ottawa, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",228644,226673,238401,261282,288783,323012,348982,364378,366303,370135,374648,389542,389472,387754,407570,415342,423386
 "40115" ,"Ottawa, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",56338,58295,62936,71903,81623,84953,89717,94617,93874,103541,104512,101064,106997,108912,116198,116514,118028
 "40115" ,"Ottawa, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",38891,40594,44122,50633,57608,59215,62689,66410,65908,74693,73660,68907,74890,78051,84795,84328,85348
 "40115" ,"Ottawa, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",17447,17701,18814,21270,24015,25738,27028,28207,27966,28848,30852,32157,32107,30861,31403,32186,32680
 "40115" ,"Ottawa, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",61836,66811,66595,72950,87889,73092,64193,56965,58158,73417,83804,100578,107553,99457,102360,87976,88778
 "40115" ,"Ottawa, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6496,7124,2975,8542,17079,307,2289,758,2039,13119,11706,21101,30754,23375,31853,16117,16198
 "40115" ,"Ottawa, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",55340,59687,63620,64408,70810,72785,61904,56207,56119,60298,72098,79477,76799,76082,70507,71859,72580
 "40115" ,"Ottawa, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",15474,14908,14566,15229,16236,16431,16707,17155,17282,17024,16223,16348,16305,16102,16339,16669,16610
 "40115" ,"Ottawa, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",11077,10559,10250,10920,11734,12077,12196,12821,12808,12650,12285,12409,12437,12346,12662,12856,12749
 "40115" ,"Ottawa, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",4397,4349,4316,4309,4502,4354,4511,4334,4474,4374,3938,3939,3868,3756,3677,3813,3861
 "40115" ,"Ottawa, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1174,1098,1079,1054,1051,1031,1069,1037,1008,988,958,921,924,919,893,892,883
 "40115" ,"Ottawa, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3223,3251,3237,3255,3451,3323,3442,3297,3466,3386,2980,3018,2944,2837,2784,2921,2978
 "40115" ,"Ottawa, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22413,23597,25260,26669,28227,29277,30101,30076,29993,32137,34702,36162,37045,37022,38321,37185,37941
 "40115" ,"Ottawa, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",20641,21467,23259,23927,24611,26746,28614,28420,28600,29260,30496,31392,31316,31407,32188,32307,33209
 "40115" ,"Ottawa, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",17170,18360,19654,19787,20519,21903,17985,17048,16191,17808,24194,26334,26087,26818,25326,24601,24372
 "40117" ,"Pawnee, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",352643,359542,362134,386189,396244,430822,457450,467501,460472,488007,495711,521176,538161,556592,551601,542675,554426
 "40117" ,"Pawnee, OK",6,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",221921,229473,230626,241658,248314,267659,275698,268425,255898,272849,278670,299038,316496,328231,314492,299655,303448
 "40117" ,"Pawnee, OK",6,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",71257,79484,83944,95087,99361,109795,117768,130980,140397,149632,147220,145712,148357,147989,159528,165405,170726
 "40117" ,"Pawnee, OK",6,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5016,6240,7370,8238,8525,9097,9150,9676,11383,13433,12959,12869,13771,12951,12398,12604,13170
 "40117" ,"Pawnee, OK",6,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1005,1839,2231,1304,866,707,800,1208,4846,5356,3293,2341,1524,1160,1887,2125,1253
 "40117" ,"Pawnee, OK",6,CAINC30,80,"...","  Retirement and other","Thousands of dollars",65236,71405,74343,85545,89970,99991,107818,120096,124168,130843,130968,130502,133062,133878,145243,150676,156303
 "40117" ,"Pawnee, OK",6,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",59465,50585,47564,49444,48569,53368,63984,68096,64177,65526,69821,76426,73308,80372,77581,77615,80252
 "40117" ,"Pawnee, OK",6,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16779,16764,16677,16547,16565,16625,16611,16447,16559,16597,16735,16450,16463,16359,16442,16505,16472
 "40117" ,"Pawnee, OK",6,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21017,21447,21715,23339,23921,25914,27539,28425,27808,29403,29621,31682,32689,34024,33548,32879,33659
 "40117" ,"Pawnee, OK",6,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",13226,13688,13829,14604,14990,16100,16597,16321,15454,16440,16652,18179,19225,20064,19127,18155,18422
 "40117" ,"Pawnee, OK",6,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4247,4741,5034,5746,5998,6604,7090,7964,8479,9016,8797,8858,9012,9046,9702,10022,10365
 "40117" ,"Pawnee, OK",6,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",299,372,442,498,515,547,551,588,687,809,774,782,836,792,754,764,800
 "40117" ,"Pawnee, OK",6,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",60,110,134,79,52,43,48,73,293,323,197,142,93,71,115,129,76
 "40117" ,"Pawnee, OK",6,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3888,4259,4458,5170,5431,6014,6491,7302,7499,7884,7826,7933,8082,8184,8834,9129,9489
 "40117" ,"Pawnee, OK",6,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3544,3017,2852,2988,2932,3210,3852,4140,3876,3948,4172,4646,4453,4913,4718,4703,4872
 "40117" ,"Pawnee, OK",6,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",123248,133699,138570,148017,150626,162413,172817,180921,170666,187255,202911,211724,226916,229616,207725,208304,215256
 "40117" ,"Pawnee, OK",6,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",83011,86280,88868,94971,96808,105789,116554,129323,118762,121837,132789,137969,141462,136106,132574,136038,142199
 "40117" ,"Pawnee, OK",6,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",21351,23033,24884,27604,28249,30106,30949,32223,31758,35213,37333,36927,39474,39261,39705,40682,42539
 "40117" ,"Pawnee, OK",6,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",15083,16298,17858,19906,20212,21504,21693,22235,22437,25504,26072,25058,27503,28337,29278,29556,30890
 "40117" ,"Pawnee, OK",6,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6268,6735,7026,7698,8037,8602,9256,9988,9321,9709,11261,11869,11971,10924,10427,11126,11649
 "40117" ,"Pawnee, OK",6,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",18886,24386,24818,25442,25569,26518,25314,19375,20146,30205,32789,36828,45980,54249,35446,31584,30518
 "40117" ,"Pawnee, OK",6,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2592,1325,550,466,748,-1531,2315,-7482,-6301,-4357,-3147,-1089,6606,14641,1636,-334,-3417
 "40117" ,"Pawnee, OK",6,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21478,23061,24268,24976,24821,28049,22999,26857,26447,34562,35936,37917,39374,39608,33810,31918,33935
 "40117" ,"Pawnee, OK",6,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6334,6326,6453,6323,6234,6353,6490,6606,6405,6498,6496,6468,6352,6320,6323,6493,6681
 "40117" ,"Pawnee, OK",6,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3801,3793,3798,3780,3669,3772,3818,3942,3740,3802,3860,3821,3739,3655,3666,3717,3856
 "40117" ,"Pawnee, OK",6,CAINC30,260,"..."," Proprietors employment","Number of jobs",2533,2533,2655,2543,2565,2581,2672,2664,2665,2696,2636,2647,2613,2665,2657,2776,2825
 "40117" ,"Pawnee, OK",6,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",860,817,797,780,777,765,797,783,773,769,756,740,740,735,711,710,703
 "40117" ,"Pawnee, OK",6,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1673,1716,1858,1763,1788,1816,1875,1881,1892,1927,1880,1907,1873,1930,1946,2066,2122
 "40117" ,"Pawnee, OK",6,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",19458,21135,21474,23409,24162,25565,26628,27387,26646,28817,31236,32734,35724,36332,32852,32081,32219
 "40117" ,"Pawnee, OK",6,CAINC30,300,"..."," Average wages and salaries","Dollars",21839,22747,23399,25125,26385,28046,30528,32806,31755,32046,34401,36108,37834,37238,36163,36599,36877
 "40117" ,"Pawnee, OK",6,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12838,13439,13061,14167,13882,15445,12266,14278,13978,17936,19115,19883,21022,20522,17374,15449,15992
 "40119" ,"Payne, OK",6,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1529601,1568266,1689227,1750833,1827416,2037579,2179289,2350228,2276704,2391617,2513016,2600654,2664449,2914321,2881589,2836593,2941139
